"Format","MoTeC CSV File",,,"Workbook",""
"Venue","brands_hatch",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","03.11.2025",,,"Origin Time","292.577","s"
"Log Time","20:44:08",,,"Start Time","292.580","s"
"Sample Rate","200.000","Hz",,"End Time","377.395","s"
"Duration","84.815","s",,"Start Distance","11872","m"
"Range","Lap 4",,,"End Distance","15759","m"
"Beacon Markers","    "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"20.670","853","0","1.67","27.96","50.44","111.4","80","0","2","0.25","0","5515","0","0","11.94","24.53","16.38","33.23","612.76","606.53","478.90","476.42","26.82","26.89","26.67","26.88","84.83","80.36","83.25","80.17","30.27","31.23","32.32","31.96","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","-0","95"
"20.675","853","0","1.67","27.96","50.44","111.4","80","0","2","0.25","0","5515","0","0","11.81","24.48","16.21","33.23","612.76","606.53","478.90","476.42","26.82","26.89","26.67","26.88","84.83","80.36","83.25","80.17","30.27","31.24","32.34","31.98","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","-0","95"
"20.680","853","0","1.67","27.96","46.76","111.5","81","0","2","0.25","0","5522","0","0","11.69","24.47","16.07","33.25","612.76","606.53","478.90","476.42","26.82","26.89","26.67","26.88","84.83","80.36","83.25","80.17","30.28","31.26","32.36","32.00","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","-0","95"
"20.685","853","0","1.67","27.96","46.76","111.5","81","0","2","0.25","0","5522","0","0","11.58","24.46","15.98","33.27","612.76","606.53","478.90","476.42","26.82","26.89","26.67","26.88","84.83","80.36","83.25","80.17","30.29","31.27","32.38","32.02","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","-0","95"
"20.690","853","0","1.67","27.96","46.76","111.5","81","0","2","0.25","0","5522","0","0","11.48","24.45","15.91","33.29","612.76","606.53","478.90","476.42","26.82","26.89","26.67","26.88","84.83","80.36","83.25","80.17","30.30","31.29","32.40","32.04","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","-0","95"
"20.695","854","0","1.66","28.39","46.76","111.5","81","0","2","0.28","0","5522","0","0","11.39","24.44","15.86","33.31","612.01","605.80","478.32","475.85","26.82","26.90","26.67","26.88","84.83","80.37","83.26","80.17","30.31","31.30","32.42","32.06","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","-0","95"
"20.700","854","0","1.66","28.39","43.56","111.6","82","0","2","0.28","0","5515","0","0","11.32","24.43","15.82","33.30","612.01","605.80","478.32","475.85","26.82","26.90","26.67","26.88","84.83","80.37","83.26","80.17","30.32","31.31","32.42","32.08","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","-0","95"
"20.705","854","0","1.66","28.39","43.56","111.6","82","0","2","0.28","0","5515","0","0","11.24","24.41","15.80","33.29","612.01","605.80","478.32","475.85","26.82","26.90","26.67","26.88","84.83","80.37","83.26","80.17","30.32","31.32","32.42","32.09","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","-0","95"
"20.710","854","0","1.66","28.39","43.56","111.6","82","0","2","0.28","0","5515","0","0","11.35","24.40","15.79","33.26","612.01","605.80","478.32","475.85","26.82","26.90","26.67","26.88","84.83","80.37","83.26","80.17","30.33","31.34","32.43","32.11","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.715","854","0","1.66","28.39","39.96","111.7","82","0","2","0.28","0","5498","0","0","11.46","24.32","15.78","33.25","612.01","605.80","478.32","475.85","26.82","26.90","26.67","26.88","84.83","80.37","83.26","80.17","30.36","31.36","32.43","32.12","0","1","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.720","854","0","1.66","28.39","39.96","111.7","82","0","2","0.28","0","5498","0","0","11.56","24.21","15.78","33.21","612.01","605.80","478.32","475.85","26.82","26.90","26.67","26.88","84.83","80.37","83.26","80.17","30.38","31.37","32.43","32.12","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.725","854","0","1.66","28.39","39.96","111.7","82","0","2","0.28","0","5498","0","0","11.58","24.00","15.80","33.19","612.01","605.80","478.32","475.85","26.82","26.90","26.67","26.88","84.83","80.37","83.26","80.17","30.40","31.38","32.42","32.12","0","1","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.730","855","0","1.66","28.39","36.40","111.9","82","0","2","0.28","0","5491","0","0","11.54","23.78","15.85","33.15","612.01","605.80","478.32","475.85","26.82","26.90","26.67","26.88","84.83","80.37","83.26","80.17","30.40","31.39","32.43","32.14","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.735","855","0","1.66","28.39","36.40","111.9","82","0","2","0.28","0","5491","0","0","11.75","23.60","15.91","33.11","612.01","605.80","478.32","475.85","26.82","26.90","26.67","26.88","84.83","80.37","83.26","80.17","30.44","31.40","32.44","32.15","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.740","855","0","1.66","28.39","36.40","111.9","82","0","2","0.28","0","5491","0","0","11.99","23.42","15.92","33.12","612.01","605.80","478.32","475.85","26.82","26.90","26.67","26.88","84.83","80.37","83.26","80.17","30.48","31.42","32.46","32.16","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.745","855","0","1.66","28.39","33.79","112.0","82","0","2","0.28","0","5505","0","0","12.25","23.26","15.89","33.12","612.01","605.80","478.32","475.85","26.82","26.90","26.67","26.88","84.83","80.37","83.26","80.17","30.49","31.44","32.49","32.17","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.750","855","0","1.65","25.59","33.79","112.0","82","0","2","0.30","0","5505","0","0","12.52","23.11","15.83","33.17","611.26","605.05","477.75","475.28","26.82","26.90","26.67","26.88","84.84","80.37","83.26","80.17","30.51","31.45","32.52","32.18","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.755","855","0","1.65","25.59","33.79","112.0","82","0","2","0.30","0","5505","0","0","12.49","23.00","15.76","33.30","611.26","605.05","477.75","475.28","26.82","26.90","26.67","26.88","84.84","80.37","83.26","80.17","30.57","31.47","32.56","32.19","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.760","856","0","1.65","25.59","33.79","112.0","82","0","2","0.30","0","5505","0","0","12.09","22.88","15.70","33.51","611.26","605.05","477.75","475.28","26.82","26.90","26.67","26.88","84.84","80.37","83.26","80.17","30.58","31.47","32.60","32.20","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.765","856","0","1.65","25.59","31.68","112.1","83","0","2","0.30","0","5541","0","0","11.55","22.82","15.63","33.71","611.26","605.05","477.75","475.28","26.82","26.90","26.67","26.88","84.84","80.37","83.26","80.17","30.60","31.47","32.63","32.20","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.770","856","0","1.65","25.59","31.68","112.1","83","0","2","0.30","0","5541","0","0","10.92","22.76","15.56","33.95","611.26","605.05","477.75","475.28","26.82","26.90","26.67","26.88","84.84","80.37","83.26","80.17","30.58","31.47","32.65","32.21","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.775","856","0","1.65","25.59","31.68","112.1","83","0","2","0.30","0","5541","0","0","10.40","22.68","15.49","34.20","611.26","605.05","477.75","475.28","26.82","26.90","26.67","26.88","84.84","80.37","83.26","80.17","30.58","31.46","32.66","32.22","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.780","856","0","1.65","25.59","29.97","112.2","84","0","2","0.30","0","5569","0","0","10.02","22.58","15.42","34.45","611.26","605.05","477.75","475.28","26.82","26.90","26.67","26.88","84.84","80.37","83.26","80.17","30.52","31.46","32.65","32.22","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.785","856","0","1.65","25.59","29.97","112.2","84","0","2","0.30","0","5569","0","0","10.10","22.52","15.36","34.65","611.26","605.05","477.75","475.28","26.82","26.90","26.67","26.88","84.84","80.37","83.26","80.17","30.53","31.46","32.64","32.23","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.790","856","0","1.65","25.59","29.97","112.2","84","0","2","0.30","0","5569","0","0","10.53","22.42","15.29","34.89","611.26","605.05","477.75","475.28","26.82","26.90","26.67","26.88","84.84","80.37","83.26","80.17","30.60","31.47","32.64","32.25","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.795","857","0","1.58","23.02","29.97","112.2","84","0","2","0.28","0","5569","0","0","11.23","22.27","15.23","35.14","610.51","604.31","477.17","474.71","26.83","26.90","26.67","26.88","84.85","80.38","83.27","80.17","30.64","31.49","32.65","32.27","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.800","857","0","1.58","23.02","29.11","112.4","85","0","2","0.28","0","5471","0","0","12.12","22.11","15.18","35.29","610.51","604.31","477.17","474.71","26.83","26.90","26.67","26.88","84.85","80.38","83.27","80.17","30.69","31.50","32.66","32.31","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.805","857","0","1.58","23.02","29.11","112.4","85","0","2","0.28","0","5471","0","0","12.40","21.89","15.13","35.32","610.51","604.31","477.17","474.71","26.83","26.90","26.67","26.88","84.85","80.38","83.27","80.17","30.89","31.52","32.66","32.32","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.810","857","0","1.58","23.02","29.11","112.4","85","0","2","0.28","0","5471","0","0","11.62","21.58","15.16","35.14","610.51","604.31","477.17","474.71","26.83","26.90","26.67","26.88","84.85","80.38","83.27","80.17","30.88","31.50","32.60","32.26","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.815","857","0","1.58","23.02","29.38","112.5","86","0","2","0.28","0","5517","0","0","10.64","21.39","15.30","34.94","610.51","604.31","477.17","474.71","26.83","26.90","26.67","26.88","84.85","80.38","83.27","80.17","30.89","31.50","32.56","32.24","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.820","857","0","1.58","23.02","29.38","112.5","86","0","2","0.28","0","5517","0","0","9.76","21.12","15.41","34.73","610.51","604.31","477.17","474.71","26.83","26.90","26.67","26.88","84.85","80.38","83.27","80.17","30.83","31.48","32.55","32.26","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.825","858","0","1.58","23.02","29.38","112.5","86","0","2","0.28","0","5517","0","0","9.31","20.87","15.53","34.50","610.51","604.31","477.17","474.71","26.83","26.90","26.67","26.88","84.85","80.38","83.27","80.17","30.79","31.47","32.54","32.28","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"20.830","858","0","1.58","23.02","30.11","112.7","87","0","2","0.28","0","5560","0","0","9.31","20.62","15.88","34.26","610.51","604.31","477.17","474.71","26.83","26.90","26.67","26.88","84.85","80.38","83.27","80.17","30.68","31.47","32.49","32.27","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.835","858","0","1.58","23.02","30.11","112.7","87","0","2","0.28","0","5560","0","0","10.08","20.45","16.36","34.07","610.51","604.31","477.17","474.71","26.83","26.90","26.67","26.88","84.85","80.38","83.27","80.17","30.79","31.48","32.48","32.28","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.840","858","0","1.58","23.02","30.11","112.7","87","0","2","0.28","0","5560","0","0","11.54","20.30","16.73","33.94","610.51","604.31","477.17","474.71","26.83","26.90","26.67","26.88","84.85","80.38","83.27","80.17","30.91","31.50","32.53","32.32","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.845","858","0","1.58","23.02","31.14","112.8","88","0","2","0.28","0","5511","0","0","13.32","20.29","16.80","33.83","610.51","604.31","477.17","474.71","26.83","26.90","26.67","26.88","84.85","80.38","83.27","80.17","30.96","31.54","32.64","32.40","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.850","858","0","1.53","22.83","31.14","112.8","88","0","2","0.16","0","5511","0","0","14.86","20.35","16.68","33.73","609.75","603.57","476.59","474.13","26.83","26.90","26.67","26.88","84.86","80.38","83.28","80.18","31.20","31.58","32.71","32.44","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.855","859","0","1.53","22.83","31.14","112.8","88","0","2","0.16","0","5511","0","0","14.12","20.29","16.51","33.68","609.75","603.57","476.59","474.13","26.83","26.90","26.67","26.88","84.86","80.38","83.28","80.18","31.21","31.59","32.76","32.45","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.860","859","0","1.53","22.83","31.14","112.8","88","0","2","0.16","0","5511","0","0","12.74","20.46","16.46","33.50","609.75","603.57","476.59","474.13","26.83","26.90","26.67","26.88","84.86","80.38","83.28","80.18","31.21","31.61","32.94","32.30","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.865","859","0","1.53","22.83","32.85","113.0","88","0","2","0.16","0","5506","0","0","11.33","20.63","16.33","33.39","609.75","603.57","476.59","474.13","26.83","26.90","26.67","26.88","84.86","80.38","83.28","80.18","31.21","31.61","32.85","32.39","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.870","859","0","1.53","22.83","32.85","113.0","88","0","2","0.16","0","5506","0","0","10.15","20.72","16.43","33.36","609.75","603.57","476.59","474.13","26.83","26.90","26.67","26.88","84.86","80.38","83.28","80.18","31.21","31.60","32.60","32.25","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.875","859","0","1.53","22.83","32.85","113.0","88","0","2","0.16","0","5506","0","0","9.24","20.77","16.48","33.30","609.75","603.57","476.59","474.13","26.83","26.90","26.67","26.88","84.86","80.38","83.28","80.18","31.21","31.59","32.60","32.25","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.880","859","0","1.53","22.83","34.69","113.1","89","0","2","0.16","0","5637","0","0","8.61","20.78","16.63","33.24","609.75","603.57","476.59","474.13","26.83","26.90","26.67","26.88","84.86","80.38","83.28","80.18","31.02","31.58","32.60","32.28","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.885","859","0","1.53","22.83","34.69","113.1","89","0","2","0.16","0","5637","0","0","9.15","20.90","16.87","33.18","609.75","603.57","476.59","474.13","26.83","26.90","26.67","26.88","84.86","80.38","83.28","80.18","30.92","31.60","32.58","32.29","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.890","860","0","1.53","22.83","34.69","113.1","89","0","2","0.16","0","5637","0","0","10.19","21.11","16.90","33.19","609.75","603.57","476.59","474.13","26.83","26.90","26.67","26.88","84.86","80.38","83.28","80.18","31.01","31.64","33.18","32.37","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.895","860","0","1.51","25.04","34.69","113.1","89","0","2","0.17","0","5637","0","0","11.64","21.29","16.33","33.14","609.00","602.82","476.02","473.56","26.83","26.90","26.67","26.88","84.87","80.38","83.28","80.18","31.04","31.66","33.35","32.64","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.900","860","0","1.51","25.04","36.18","113.2","89","0","2","0.17","0","5560","0","0","12.58","21.36","15.90","33.11","609.00","602.82","476.02","473.56","26.83","26.90","26.67","26.88","84.87","80.38","83.28","80.18","31.25","31.70","33.38","32.68","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.905","860","0","1.51","25.04","36.18","113.2","89","0","2","0.17","0","5560","0","0","11.77","21.30","15.55","32.99","609.00","602.82","476.02","473.56","26.83","26.90","26.67","26.88","84.87","80.38","83.28","80.18","31.25","31.71","33.54","32.55","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.910","860","0","1.51","25.04","36.18","113.2","89","0","2","0.17","0","5560","0","0","10.82","21.27","15.41","32.82","609.00","602.82","476.02","473.56","26.83","26.90","26.67","26.88","84.87","80.38","83.28","80.18","31.25","31.72","33.56","32.49","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.915","860","0","1.51","25.04","38.52","113.4","90","0","2","0.17","0","5542","0","0","9.88","21.19","15.40","32.66","609.00","602.82","476.02","473.56","26.83","26.90","26.67","26.88","84.87","80.38","83.28","80.18","31.25","31.72","33.03","32.52","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.920","861","0","1.51","25.04","38.52","113.4","90","0","2","0.17","0","5542","0","0","9.08","21.13","15.94","32.55","609.00","602.82","476.02","473.56","26.83","26.90","26.67","26.88","84.87","80.38","83.28","80.18","31.25","31.72","32.45","32.25","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.925","861","0","1.51","25.04","38.52","113.4","90","0","2","0.17","0","5542","0","0","8.38","21.09","16.89","32.44","609.00","602.82","476.02","473.56","26.83","26.90","26.67","26.88","84.87","80.38","83.28","80.18","31.21","31.72","32.54","32.31","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.930","861","0","1.51","25.04","40.41","113.5","90","0","2","0.17","0","5699","0","0","8.52","21.06","17.83","32.31","609.00","602.82","476.02","473.56","26.83","26.90","26.67","26.88","84.87","80.38","83.28","80.18","30.97","31.70","32.60","32.40","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.935","861","0","1.51","25.04","40.41","113.5","90","0","2","0.17","0","5699","0","0","9.65","20.99","18.67","32.28","609.00","602.82","476.02","473.56","26.83","26.90","26.67","26.88","84.87","80.38","83.28","80.18","31.09","31.71","32.75","32.48","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.940","861","0","1.51","25.04","40.41","113.5","90","0","2","0.17","0","5699","0","0","11.58","20.94","18.22","32.23","609.00","602.82","476.02","473.56","26.83","26.90","26.67","26.88","84.87","80.38","83.28","80.18","31.21","31.75","33.67","32.67","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.945","861","0","1.51","25.04","42.17","113.6","90","0","2","0.17","0","5518","0","0","14.13","20.90","17.12","32.18","609.00","602.82","476.02","473.56","26.83","26.90","26.67","26.88","84.87","80.38","83.28","80.18","31.20","31.80","33.87","32.85","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.950","862","0","1.66","28.13","42.17","113.6","90","0","2","0.29","0","5518","0","0","15.52","20.85","16.17","32.20","608.24","602.08","475.44","472.98","26.83","26.90","26.68","26.88","84.88","80.39","83.29","80.18","31.44","31.85","33.88","32.75","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.955","862","0","1.66","28.13","42.17","113.6","90","0","2","0.29","0","5518","0","0","14.34","20.82","15.64","32.08","608.24","602.08","475.44","472.98","26.83","26.90","26.68","26.88","84.88","80.39","83.29","80.18","31.46","31.87","33.85","32.54","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.960","862","0","1.66","28.13","42.17","113.6","90","0","2","0.29","0","5518","0","0","12.87","20.95","15.55","31.96","608.24","602.08","475.44","472.98","26.83","26.90","26.68","26.88","84.88","80.39","83.29","80.18","31.46","31.89","33.54","32.61","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.965","862","0","1.66","28.13","44.23","113.8","90","0","2","0.29","0","5611","0","0","11.36","21.05","15.91","31.87","608.24","602.08","475.44","472.98","26.83","26.90","26.68","26.88","84.88","80.39","83.29","80.18","31.45","31.89","32.51","32.60","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.970","862","0","1.66","28.13","44.23","113.8","90","0","2","0.29","0","5611","0","0","10.07","21.03","17.31","31.86","608.24","602.08","475.44","472.98","26.83","26.90","26.68","26.88","84.88","80.39","83.29","80.18","31.46","31.86","32.29","32.24","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.975","862","0","1.66","28.13","44.23","113.8","90","0","2","0.29","0","5611","0","0","9.25","21.00","19.20","31.87","608.24","602.08","475.44","472.98","26.83","26.90","26.68","26.88","84.88","80.39","83.29","80.18","31.14","31.85","32.62","32.42","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.980","862","0","1.66","28.13","46.26","113.9","90","0","2","0.29","0","5763","0","0","10.11","21.14","20.97","31.96","608.24","602.08","475.44","472.98","26.83","26.90","26.68","26.88","84.88","80.39","83.29","80.18","31.11","31.84","32.64","32.45","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.985","863","0","1.66","28.13","46.26","113.9","90","0","2","0.29","0","5763","0","0","11.73","21.54","21.79","32.35","608.24","602.08","475.44","472.98","26.83","26.90","26.68","26.88","84.88","80.39","83.29","80.18","31.28","31.90","33.10","32.72","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.990","863","0","1.66","28.13","46.26","113.9","90","0","2","0.29","0","5763","0","0","14.04","22.15","20.68","32.71","608.24","602.08","475.44","472.98","26.83","26.90","26.68","26.88","84.88","80.39","83.29","80.18","31.31","31.97","34.10","32.85","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"20.995","863","0","1.51","31.19","46.26","113.9","90","0","2","0.45","0","5763","0","0","16.30","22.83","19.22","33.05","607.49","601.33","474.86","472.41","26.83","26.90","26.68","26.88","84.89","80.39","83.29","80.19","31.51","32.03","34.14","32.99","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"21.000","863","0","1.51","31.19","47.93","114.0","90","0","2","0.45","0","5518","0","0","15.73","23.48","18.11","33.37","607.49","601.33","474.86","472.41","26.83","26.90","26.68","26.88","84.89","80.39","83.29","80.19","31.53","32.08","34.19","32.76","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"21.005","863","0","1.51","31.19","47.93","114.0","90","0","2","0.45","0","5518","0","0","14.33","24.09","17.59","33.47","607.49","601.33","474.86","472.41","26.83","26.90","26.68","26.88","84.89","80.39","83.29","80.19","31.53","32.08","34.13","32.61","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"21.010","863","0","1.51","31.19","47.93","114.0","90","0","2","0.45","0","5518","0","0","12.89","24.54","17.47","33.57","607.49","601.33","474.86","472.41","26.83","26.90","26.68","26.88","84.89","80.39","83.29","80.19","31.53","32.09","33.64","32.72","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","2","1173","1","1","0","95"
"21.015","864","0","1.51","31.19","49.54","114.2","89","0","2","0.45","0","5643","0","0","11.62","24.80","17.94","33.75","607.49","601.33","474.86","472.41","26.83","26.90","26.68","26.88","84.89","80.39","83.29","80.19","31.53","32.07","32.34","32.66","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"21.020","864","0","1.51","31.19","49.54","114.2","89","0","2","0.45","0","5643","0","0","10.63","24.95","19.34","33.99","607.49","601.33","474.86","472.41","26.83","26.90","26.68","26.88","84.89","80.39","83.29","80.19","31.37","32.05","32.41","32.40","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"21.025","864","0","1.51","31.19","49.54","114.2","89","0","2","0.45","0","5643","0","0","10.80","25.09","21.08","34.24","607.49","601.33","474.86","472.41","26.83","26.90","26.68","26.88","84.89","80.39","83.29","80.19","31.15","32.04","32.80","32.57","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"21.030","864","0","1.51","31.19","51.16","114.3","89","0","2","0.45","0","5779","0","0","11.78","25.23","22.65","34.62","607.49","601.33","474.86","472.41","26.83","26.90","26.68","26.88","84.89","80.39","83.29","80.19","31.25","32.05","32.53","32.63","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"21.035","864","0","1.51","31.19","51.16","114.3","89","0","2","0.45","0","5779","0","0","13.21","25.30","22.89","35.04","607.49","601.33","474.86","472.41","26.83","26.90","26.68","26.88","84.89","80.39","83.29","80.19","31.32","32.07","33.91","32.83","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
"21.040","864","0","1.51","31.19","51.16","114.3","89","0","2","0.45","0","5779","0","0","14.66","25.33","21.44","35.36","607.49","601.33","474.86","472.41","26.83","26.90","26.68","26.88","84.89","80.39","83.29","80.19","31.31","32.10","34.51","33.20","0","1","0","0","0","0","0","0","0","-0","0","0","-1","0","-0","-0","3","1173","1","1","0","95"
