"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","21.08.2025",,,"Origin Time","235.363","s"
"Log Time","00:16:20",,,"Start Time","235.365","s"
"Sample Rate","200.000","Hz",,"End Time","376.665","s"
"Duration","141.300","s",,"Start Distance","6952","m"
"Range","Lap 3",,,"End Distance","13897","m"
"Beacon Markers","            "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"31.875","1690","0","-0.39","-1.58","-0.18","257.7","100","0","6","0.08","0","6523","0","0","24.34","21.31","40.38","36.36","421.38","418.35","411.01","409.66","26.54","26.98","26.72","26.95","79.82","79.24","84.79","84.12","71.61","71.54","72.64","72.79","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","3","1185","2","0","4","32"
"31.880","1690","0","-0.39","-1.58","0.18","257.7","100","0","6","0.08","0","6517","0","0","24.47","21.33","40.65","36.65","421.38","418.35","411.01","409.66","26.54","26.98","26.72","26.95","79.82","79.24","84.79","84.12","71.61","71.54","72.57","72.79","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","3","1185","2","0","4","32"
"31.885","1691","0","-0.39","-1.58","0.18","257.7","100","0","6","0.08","0","6517","0","0","24.60","21.35","41.11","36.94","421.38","418.35","411.01","409.66","26.54","26.98","26.72","26.95","79.82","79.24","84.79","84.12","71.59","71.57","72.54","72.80","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","3","1185","2","0","4","32"
"31.890","1691","0","-0.39","-1.58","0.18","257.7","100","0","6","0.08","0","6517","0","0","24.70","21.32","41.67","37.24","421.38","418.35","411.01","409.66","26.54","26.98","26.72","26.95","79.82","79.24","84.79","84.12","71.63","71.56","72.55","72.78","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","4","32"
"31.895","1691","0","-0.39","-1.58","0.58","257.8","100","0","6","0.08","0","6520","0","0","24.74","21.29","42.17","37.56","421.38","418.35","411.01","409.66","26.54","26.98","26.72","26.95","79.82","79.24","84.79","84.12","71.61","71.56","72.55","72.78","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","4","32"
"31.900","1692","0","-0.39","-1.58","0.58","257.8","100","0","6","0.08","0","6520","0","0","24.68","21.25","42.59","37.88","421.38","418.35","411.01","409.66","26.54","26.98","26.72","26.95","79.82","79.24","84.79","84.12","71.62","71.55","72.56","72.76","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","4","32"
"31.905","1692","0","-0.39","-1.58","0.58","257.8","100","0","6","0.08","0","6520","0","0","24.57","21.21","42.94","38.20","421.38","418.35","411.01","409.66","26.54","26.98","26.72","26.95","79.82","79.24","84.79","84.12","71.62","71.55","72.58","72.75","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","4","32"
"31.910","1693","0","-0.30","0.53","0.58","257.8","100","0","6","0.08","0","6520","0","0","24.42","21.19","43.18","38.52","420.80","417.77","410.57","409.23","26.54","26.98","26.72","26.95","79.82","79.23","84.80","84.12","71.61","71.55","72.60","72.73","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","4","32"
"31.915","1693","0","-0.30","0.53","1.03","257.8","100","0","6","0.08","0","6521","0","0","24.21","21.18","43.37","38.84","420.80","417.77","410.57","409.23","26.54","26.98","26.72","26.95","79.82","79.23","84.80","84.12","71.59","71.55","72.60","72.72","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","4","32"
"31.920","1693","0","-0.30","0.53","1.03","257.8","100","0","6","0.08","0","6521","0","0","24.02","21.17","43.55","39.16","420.80","417.77","410.57","409.23","26.54","26.98","26.72","26.95","79.82","79.23","84.80","84.12","71.56","71.56","72.59","72.72","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","4","32"
"31.925","1694","0","-0.30","0.53","1.03","257.8","100","0","6","0.08","0","6521","0","0","23.83","21.17","43.76","39.41","420.80","417.77","410.57","409.23","26.54","26.98","26.72","26.95","79.82","79.23","84.80","84.12","71.57","71.56","72.61","72.75","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","5","32"
"31.930","1694","0","-0.30","0.53","1.39","257.9","100","0","6","0.08","0","6517","0","0","23.63","21.17","43.87","39.60","420.80","417.77","410.57","409.23","26.54","26.98","26.72","26.95","79.82","79.23","84.80","84.12","71.53","71.55","72.65","72.76","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","5","32"
"31.935","1694","0","-0.30","0.53","1.39","257.9","100","0","6","0.08","0","6517","0","0","23.49","21.18","43.90","39.75","420.80","417.77","410.57","409.23","26.54","26.98","26.72","26.95","79.82","79.23","84.80","84.12","71.52","71.56","72.68","72.77","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","5","32"
"31.940","1695","0","-0.30","0.53","1.39","257.9","100","0","6","0.08","0","6517","0","0","23.44","21.20","43.84","39.85","420.80","417.77","410.57","409.23","26.54","26.98","26.72","26.95","79.82","79.23","84.80","84.12","71.53","71.55","72.72","72.79","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","5","32"
"31.945","1695","0","-0.30","0.53","1.75","257.9","100","0","6","0.08","0","6517","0","0","23.38","21.23","43.73","39.90","420.80","417.77","410.57","409.23","26.54","26.98","26.72","26.95","79.82","79.23","84.80","84.12","71.54","71.56","72.77","72.82","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","5","32"
"31.950","1695","0","-0.30","0.53","1.75","257.9","100","0","6","0.08","0","6517","0","0","23.32","21.28","43.54","39.85","420.80","417.77","410.57","409.23","26.54","26.98","26.72","26.95","79.82","79.23","84.80","84.12","71.53","71.57","72.81","72.84","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","5","32"
"31.955","1696","0","-0.30","0.53","1.75","257.9","100","0","6","0.08","0","6517","0","0","23.28","21.36","43.31","39.81","420.80","417.77","410.57","409.23","26.54","26.98","26.72","26.95","79.82","79.23","84.80","84.12","71.53","71.57","72.81","72.88","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","5","32"
"31.960","1696","0","-0.30","0.53","2.12","258.0","100","0","6","0.08","0","6524","0","0","23.27","21.46","43.13","39.70","420.80","417.77","410.57","409.23","26.54","26.98","26.72","26.95","79.82","79.23","84.80","84.12","71.53","71.58","72.83","72.92","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","5","32"
"31.965","1697","0","-0.17","1.24","2.12","258.0","100","0","6","0.08","0","6524","0","0","23.32","21.59","42.86","39.59","420.21","417.18","410.14","408.80","26.54","26.98","26.72","26.95","79.82","79.22","84.80","84.12","71.54","71.58","72.86","72.95","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-1","2","1185","2","1","5","32"
"31.970","1697","0","-0.17","1.24","2.12","258.0","100","0","6","0.08","0","6524","0","0","23.40","21.70","42.66","39.41","420.21","417.18","410.14","408.80","26.54","26.98","26.72","26.95","79.82","79.22","84.80","84.12","71.56","71.59","72.84","72.95","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","1","5","32"
"31.975","1697","0","-0.17","1.24","2.12","258.0","100","0","6","0.08","0","6524","0","0","23.47","21.83","42.50","39.22","420.21","417.18","410.14","408.80","26.54","26.98","26.72","26.95","79.82","79.22","84.80","84.12","71.56","71.61","72.83","72.97","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","1","5","32"
"31.980","1698","0","-0.17","1.24","2.34","258.0","100","0","6","0.08","0","6528","0","0","23.57","21.97","42.36","39.03","420.21","417.18","410.14","408.80","26.54","26.98","26.72","26.95","79.82","79.22","84.80","84.12","71.57","71.62","72.86","72.99","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","1","5","32"
"31.985","1698","0","-0.17","1.24","2.34","258.0","100","0","6","0.08","0","6528","0","0","23.65","22.09","42.21","38.86","420.21","417.18","410.14","408.80","26.54","26.98","26.72","26.95","79.82","79.22","84.80","84.12","71.58","71.67","72.88","72.99","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","1","5","32"
"31.990","1698","0","-0.17","1.24","2.34","258.0","100","0","6","0.08","0","6528","0","0","23.75","22.17","42.05","38.71","420.21","417.18","410.14","408.80","26.54","26.98","26.72","26.95","79.82","79.22","84.80","84.12","71.59","71.65","72.87","72.99","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","1","5","32"
"31.995","1699","0","-0.17","1.24","2.52","258.1","100","0","6","0.08","0","6528","0","0","23.81","22.26","41.92","38.64","420.21","417.18","410.14","408.80","26.54","26.98","26.72","26.95","79.82","79.22","84.80","84.12","71.61","71.66","72.87","72.97","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","1","5","32"
"32.000","1699","0","-0.17","1.24","2.52","258.1","100","0","6","0.08","0","6528","0","0","23.88","22.33","41.83","38.65","420.21","417.18","410.14","408.80","26.54","26.98","26.72","26.95","79.82","79.22","84.80","84.12","71.62","71.69","72.85","72.93","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","1","5","32"
"32.005","1699","0","-0.17","1.24","2.52","258.1","100","0","6","0.08","0","6528","0","0","23.90","22.41","41.79","38.72","420.21","417.18","410.14","408.80","26.54","26.98","26.72","26.95","79.82","79.22","84.80","84.12","71.63","71.65","72.85","72.90","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","1","5","32"
"32.010","1700","0","-0.11","2.02","2.52","258.1","100","0","6","0.09","0","6528","0","0","23.89","22.57","41.76","38.81","419.62","416.60","409.71","408.37","26.54","26.98","26.72","26.95","79.81","79.22","84.80","84.12","71.66","71.65","72.84","72.87","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","1","5","32"
"32.015","1700","0","-0.11","2.02","2.61","258.1","100","0","6","0.09","0","6527","0","0","23.83","22.80","41.74","38.96","419.62","416.60","409.71","408.37","26.54","26.98","26.72","26.95","79.81","79.22","84.80","84.12","71.64","71.69","72.83","72.84","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","1","5","32"
"32.020","1700","0","-0.11","2.02","2.61","258.1","100","0","6","0.09","0","6527","0","0","23.75","23.04","41.76","39.15","419.62","416.60","409.71","408.37","26.54","26.98","26.72","26.95","79.81","79.22","84.80","84.12","71.63","71.70","72.81","72.85","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","1","5","32"
"32.025","1701","0","-0.11","2.02","2.61","258.1","100","0","6","0.09","0","6527","0","0","23.72","23.25","41.84","39.28","419.62","416.60","409.71","408.37","26.54","26.98","26.72","26.95","79.81","79.22","84.80","84.12","71.61","71.71","72.78","72.87","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.030","1701","0","-0.11","2.02","2.61","258.2","100","0","6","0.09","0","6528","0","0","23.72","23.44","42.02","39.41","419.62","416.60","409.71","408.37","26.54","26.98","26.72","26.95","79.81","79.22","84.80","84.12","71.63","71.73","72.77","72.85","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.035","1702","0","-0.11","2.02","2.61","258.2","100","0","6","0.09","0","6528","0","0","23.70","23.59","42.20","39.57","419.62","416.60","409.71","408.37","26.54","26.98","26.72","26.95","79.81","79.22","84.80","84.12","71.64","71.74","72.77","72.88","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.040","1702","0","-0.11","2.02","2.61","258.2","100","0","6","0.09","0","6528","0","0","23.66","23.67","42.38","39.67","419.62","416.60","409.71","408.37","26.54","26.98","26.72","26.95","79.81","79.22","84.80","84.12","71.64","71.76","72.77","72.88","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.045","1702","0","-0.11","2.02","2.52","258.2","100","0","6","0.09","0","6531","0","0","23.60","23.70","42.54","39.84","419.62","416.60","409.71","408.37","26.54","26.98","26.72","26.95","79.81","79.22","84.80","84.12","71.64","71.76","72.78","72.78","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.050","1703","0","-0.11","2.02","2.52","258.2","100","0","6","0.09","0","6531","0","0","23.58","23.74","42.66","40.19","419.62","416.60","409.71","408.37","26.54","26.98","26.72","26.95","79.81","79.22","84.80","84.12","71.59","71.73","72.78","72.78","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.055","1703","0","-0.11","2.02","2.52","258.2","100","0","6","0.09","0","6531","0","0","23.82","23.81","42.79","40.56","419.62","416.60","409.71","408.37","26.54","26.98","26.72","26.95","79.81","79.22","84.80","84.12","71.61","71.71","72.78","72.79","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.060","1703","0","-0.11","2.02","2.29","258.3","100","0","6","0.09","0","6530","0","0","24.05","23.90","42.92","40.93","419.62","416.60","409.71","408.37","26.54","26.98","26.72","26.95","79.81","79.22","84.80","84.12","71.64","71.72","72.76","72.80","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.065","1704","0","-0.03","2.69","2.29","258.3","100","0","6","0.10","0","6530","0","0","24.23","23.99","43.11","41.24","419.04","416.02","409.28","407.94","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.65","71.74","72.76","72.81","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.070","1704","0","-0.03","2.69","2.29","258.3","100","0","6","0.10","0","6530","0","0","24.38","24.06","43.30","41.49","419.04","416.02","409.28","407.94","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.66","71.76","72.78","72.83","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.075","1704","0","-0.03","2.69","2.29","258.3","100","0","6","0.10","0","6530","0","0","24.50","24.07","43.42","41.68","419.04","416.02","409.28","407.94","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.69","71.79","72.81","72.84","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.080","1705","0","-0.03","2.69","2.03","258.3","100","0","6","0.10","0","6532","0","0","24.48","23.96","43.48","41.82","419.04","416.02","409.28","407.94","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.69","71.80","72.83","72.89","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.085","1705","0","-0.03","2.69","2.03","258.3","100","0","6","0.10","0","6532","0","0","24.37","23.78","43.46","41.87","419.04","416.02","409.28","407.94","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.69","71.78","72.81","72.87","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","2","2","5","32"
"32.090","1705","0","-0.03","2.69","2.03","258.3","100","0","6","0.10","0","6532","0","0","24.21","23.57","43.52","41.97","419.04","416.02","409.28","407.94","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.71","71.77","72.75","72.83","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","5","32"
"32.095","1706","0","-0.03","2.69","1.62","258.4","100","0","6","0.10","0","6533","0","0","23.95","23.35","43.74","42.18","419.04","416.02","409.28","407.94","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.70","71.74","72.76","72.78","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","5","32"
"32.100","1706","0","-0.03","2.69","1.62","258.4","100","0","6","0.10","0","6533","0","0","23.67","23.21","43.91","42.43","419.04","416.02","409.28","407.94","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.68","71.72","72.79","72.79","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","5","32"
"32.105","1707","0","-0.03","2.69","1.62","258.4","100","0","6","0.10","0","6533","0","0","23.40","23.12","44.02","42.61","419.04","416.02","409.28","407.94","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.66","71.72","72.82","72.81","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","5","32"
"32.110","1707","0","0.01","2.30","1.17","258.4","100","0","6","0.06","0","6530","0","0","23.14","23.05","44.03","42.72","418.45","415.44","408.85","407.52","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.64","71.72","72.86","72.85","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","5","32"
"32.115","1707","0","0.01","2.30","1.17","258.4","100","0","6","0.06","0","6530","0","0","22.87","23.01","43.93","42.66","418.45","415.44","408.85","407.52","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.65","71.70","72.95","72.95","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","5","32"
"32.120","1708","0","0.01","2.30","1.17","258.4","100","0","6","0.06","0","6530","0","0","22.56","23.02","43.72","42.45","418.45","415.44","408.85","407.52","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.64","71.71","73.01","73.01","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","5","32"
"32.125","1708","0","0.01","2.30","1.17","258.4","100","0","6","0.06","0","6530","0","0","22.30","23.04","43.43","42.21","418.45","415.44","408.85","407.52","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.61","71.72","73.08","73.05","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","5","32"
"32.130","1708","0","0.01","2.30","0.76","258.5","100","0","6","0.06","0","6533","0","0","22.08","23.08","43.08","41.95","418.45","415.44","408.85","407.52","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.61","71.72","73.16","73.11","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","4","32"
"32.135","1709","0","0.01","2.30","0.76","258.5","100","0","6","0.06","0","6533","0","0","21.90","23.15","42.59","41.66","418.45","415.44","408.85","407.52","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.62","71.72","73.19","73.13","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","4","32"
"32.140","1709","0","0.01","2.30","0.76","258.5","100","0","6","0.06","0","6533","0","0","21.80","23.19","42.07","41.37","418.45","415.44","408.85","407.52","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.62","71.75","73.18","73.14","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","4","32"
"32.145","1709","0","0.01","2.30","0.41","258.5","100","0","6","0.06","0","6546","0","0","21.75","23.23","41.63","41.05","418.45","415.44","408.85","407.52","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.63","71.77","73.17","73.18","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","4","32"
"32.150","1710","0","0.01","2.30","0.41","258.5","100","0","6","0.06","0","6546","0","0","21.78","23.22","41.27","40.71","418.45","415.44","408.85","407.52","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.63","71.79","73.19","73.18","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","4","32"
"32.155","1710","0","0.01","2.30","0.41","258.5","100","0","6","0.06","0","6546","0","0","21.96","23.12","40.91","40.42","418.45","415.44","408.85","407.52","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.67","71.76","73.21","73.18","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","4","32"
"32.160","1710","0","0.01","2.30","0.41","258.5","100","0","6","0.06","0","6546","0","0","22.10","23.17","40.57","40.20","418.45","415.44","408.85","407.52","26.54","26.98","26.72","26.95","79.81","79.21","84.81","84.11","71.68","71.76","73.17","73.18","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","4","32"
"32.165","1711","0","0.07","1.60","0.04","258.5","100","0","6","0.08","0","6545","0","0","22.30","23.23","40.38","39.99","417.87","414.86","408.42","407.09","26.54","26.98","26.72","26.95","79.81","79.20","84.81","84.11","71.71","71.79","73.13","73.17","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1186","1","2","4","32"
"32.170","1711","0","0.07","1.60","0.04","258.5","100","0","6","0.08","0","6545","0","0","22.50","23.31","40.24","39.79","417.87","414.86","408.42","407.09","26.54","26.98","26.72","26.95","79.81","79.20","84.81","84.11","71.73","71.80","73.12","73.11","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1187","1","2","4","32"
"32.175","1712","0","0.07","1.60","0.04","258.5","100","0","6","0.08","0","6545","0","0","22.71","23.39","40.10","39.70","417.87","414.86","408.42","407.09","26.54","26.98","26.72","26.95","79.81","79.20","84.81","84.11","71.75","71.82","73.10","73.10","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1187","1","2","4","32"
"32.180","1712","0","0.07","1.60","-0.36","258.6","100","0","6","0.08","0","6539","0","0","22.93","23.44","40.04","39.66","417.87","414.86","408.42","407.09","26.54","26.98","26.72","26.95","79.81","79.20","84.81","84.11","71.77","71.83","73.08","73.09","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1187","1","2","4","32"
"32.185","1712","0","0.07","1.60","-0.36","258.6","100","0","6","0.08","0","6539","0","0","23.12","23.49","40.02","39.66","417.87","414.86","408.42","407.09","26.54","26.98","26.72","26.95","79.81","79.20","84.81","84.11","71.79","71.84","73.02","73.08","0","0","0","0","0","0","0","0","0","0","0","0","4","10","4","-0","2","1187","1","2","4","32"
"32.190","1713","0","0.07","1.60","-0.36","258.6","100","0","6","0.08","0","6539","0","0","23.26","23.53","40.08","39.63","417.87","414.86","408.42","407.09","26.54","26.98","26.72","26.95","79.81","79.20","84.81","84.11","71.80","71.85","72.97","73.06","0","0","0","0","0","0","0","0","0","0","0","0","4","10","4","-0","2","1187","1","2","4","32"
"32.195","1713","0","0.07","1.60","-0.81","258.6","100","0","6","0.08","0","6540","0","0","23.37","23.57","40.27","39.71","417.87","414.86","408.42","407.09","26.54","26.98","26.72","26.95","79.81","79.20","84.81","84.11","71.82","71.85","72.94","72.95","0","0","0","0","0","0","0","0","0","0","0","0","4","10","4","-0","2","1187","1","2","4","32"
"32.200","1713","0","0.07","1.60","-0.81","258.6","100","0","6","0.08","0","6540","0","0","23.43","23.64","40.51","40.00","417.87","414.86","408.42","407.09","26.54","26.98","26.72","26.95","79.81","79.20","84.81","84.11","71.82","71.85","72.93","72.90","0","0","0","0","0","0","0","0","0","0","0","0","4","10","4","-0","2","1187","1","2","4","32"
"32.205","1714","0","0.07","1.60","-0.81","258.6","100","0","6","0.08","0","6540","0","0","23.48","23.69","40.78","40.41","417.87","414.86","408.42","407.09","26.54","26.98","26.72","26.95","79.81","79.20","84.81","84.11","71.81","71.83","72.92","72.87","0","0","0","0","0","0","0","0","0","0","0","0","4","10","4","-0","2","1187","1","2","4","32"
"32.210","1714","0","0.07","0.11","-0.81","258.6","100","0","6","0.09","0","6540","0","0","23.56","23.86","41.08","40.92","417.29","414.28","407.99","406.66","26.54","26.98","26.72","26.95","79.81","79.19","84.81","84.11","71.81","71.82","72.91","72.85","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1187","1","2","4","32"
"32.215","1714","0","0.07","0.11","-1.26","258.7","100","0","6","0.09","0","6545","0","0","23.68","24.13","41.42","41.49","417.29","414.28","407.99","406.66","26.54","26.98","26.72","26.95","79.81","79.19","84.81","84.11","71.82","71.81","72.91","72.85","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1187","1","2","4","32"
"32.220","1715","0","0.07","0.11","-1.26","258.7","100","0","6","0.09","0","6545","0","0","23.78","24.58","41.78","42.02","417.29","414.28","407.99","406.66","26.54","26.98","26.72","26.95","79.81","79.19","84.81","84.11","71.83","71.86","72.91","72.85","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1187","1","2","4","32"
"32.225","1715","0","0.07","0.11","-1.26","258.7","100","0","6","0.09","0","6545","0","0","23.86","25.05","42.15","42.48","417.29","414.28","407.99","406.66","26.54","26.98","26.72","26.95","79.81","79.19","84.81","84.11","71.84","71.89","72.92","72.86","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1187","1","2","4","32"
"32.230","1716","0","0.07","0.11","-1.53","258.7","100","0","6","0.09","0","6545","0","0","23.90","25.37","42.51","42.88","417.29","414.28","407.99","406.66","26.54","26.98","26.72","26.95","79.81","79.19","84.81","84.11","71.84","71.90","72.93","72.87","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1187","1","2","4","32"
"32.235","1716","0","0.07","0.11","-1.53","258.7","100","0","6","0.09","0","6545","0","0","23.91","25.54","42.82","43.21","417.29","414.28","407.99","406.66","26.54","26.98","26.72","26.95","79.81","79.19","84.81","84.11","71.85","71.90","72.93","72.87","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1187","1","2","4","32"
"32.240","1716","0","0.07","0.11","-1.53","258.7","100","0","6","0.09","0","6545","0","0","23.89","25.60","43.09","43.52","417.29","414.28","407.99","406.66","26.54","26.98","26.72","26.95","79.81","79.19","84.81","84.11","71.85","71.88","72.91","72.91","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1187","1","2","4","32"
"32.245","1717","0","0.07","0.11","-1.71","258.8","100","0","6","0.09","0","6544","0","0","23.86","25.65","43.39","43.77","417.29","414.28","407.99","406.66","26.54","26.98","26.72","26.95","79.81","79.19","84.81","84.11","71.85","71.86","72.88","72.86","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","-0","2","1187","1","2","4","32"
