"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","03.10.2025",,,"Origin Time","620.993","s"
"Log Time","10:10:02",,,"Start Time","620.995","s"
"Sample Rate","200.000","Hz",,"End Time","761.620","s"
"Duration","140.625","s",,"Start Distance","28324","m"
"Range","Lap 6",,,"End Distance","35276","m"
"Beacon Markers","      "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"9.145","396","0","-1.53","-44.86","-115.83","65.3","100","0","1","0.46","0","4418","1","0","21.80","10.50","38.10","23.87","605.52","601.39","499.53","497.65","26.70","26.68","26.50","26.50","80.40","80.25","80.41","80.36","18.92","17.50","19.61","19.16","0","0","0","0","0","0","0","0","0","0","0","0","5","1","-0","2","1","1185","0","-0","8","9"
"9.150","396","0","-1.53","-44.86","-116.10","65.6","100","0","1","0.46","0","4322","1","0","21.89","10.59","38.29","23.82","605.52","601.39","499.53","497.65","26.70","26.68","26.50","26.50","80.40","80.25","80.41","80.36","18.94","17.53","19.11","19.69","0","0","0","0","0","0","0","0","0","0","0","0","5","1","-0","2","1","1185","0","-0","8","9"
"9.155","396","0","-1.53","-44.86","-116.10","65.6","100","0","1","0.46","0","4322","1","0","22.01","10.79","38.44","23.72","605.52","601.39","499.53","497.65","26.70","26.68","26.50","26.50","80.40","80.25","80.41","80.36","18.98","17.56","19.54","19.48","0","0","0","0","0","0","0","0","0","0","0","0","2","1","-0","2","1","1185","0","-0","8","9"
"9.160","396","0","-1.53","-44.86","-116.10","65.6","100","0","1","0.46","0","4322","1","0","22.14","11.03","38.54","23.60","605.52","601.39","499.53","497.65","26.70","26.68","26.50","26.50","80.40","80.25","80.41","80.36","19.02","17.59","19.29","19.47","0","0","0","0","0","0","0","0","0","0","0","0","2","1","-0","2","1","1185","0","-0","8","9"
"9.165","396","0","-1.53","-44.86","-115.92","65.8","100","0","1","0.46","0","4135","1","0","22.28","11.31","38.56","23.47","605.52","601.39","499.53","497.65","26.70","26.68","26.50","26.50","80.40","80.25","80.41","80.36","19.06","17.61","19.31","19.48","0","0","0","0","0","0","0","0","0","0","0","0","2","1","-0","2","1","1185","0","-0","8","9"
"9.170","396","0","-1.53","-44.86","-115.92","65.8","100","0","1","0.46","0","4135","1","0","22.43","11.63","38.53","23.32","605.52","601.39","499.53","497.65","26.70","26.68","26.50","26.50","80.40","80.25","80.41","80.36","19.09","17.63","19.43","19.36","0","0","0","0","0","0","0","0","0","0","0","0","2","1","-0","2","1","1185","0","-0","8","9"
"9.175","396","0","-1.53","-44.86","-115.92","65.8","100","0","1","0.46","0","4135","1","0","22.56","11.93","38.44","23.16","605.52","601.39","499.53","497.65","26.70","26.68","26.50","26.50","80.40","80.25","80.41","80.36","19.12","17.64","19.26","19.42","0","0","0","0","0","0","0","0","0","0","0","0","2","1","-0","2","1","1185","0","-0","8","9"
"9.180","396","0","-1.35","-50.14","-115.92","65.8","100","0","1","0.37","0","4135","1","0","22.68","12.20","38.42","22.97","605.02","600.90","499.23","497.35","26.70","26.68","26.50","26.50","80.40","80.25","80.42","80.37","19.16","17.65","19.67","19.38","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","1","1185","0","-0","7","9"
"9.185","396","0","-1.35","-50.14","-115.11","66.0","100","0","1","0.37","0","4244","1","0","22.77","12.43","38.30","22.78","605.02","600.90","499.23","497.35","26.70","26.68","26.50","26.50","80.40","80.25","80.42","80.37","19.18","17.66","19.31","19.63","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","1","1185","0","-0","7","9"
"9.190","396","0","-1.35","-50.14","-115.11","66.0","100","0","1","0.37","0","4244","1","0","22.80","12.58","38.14","22.57","605.02","600.90","499.23","497.35","26.70","26.68","26.50","26.50","80.40","80.25","80.42","80.37","19.21","17.67","19.55","19.42","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","1","1185","0","-0","7","9"
"9.195","396","0","-1.35","-50.14","-115.11","66.0","100","0","1","0.37","0","4244","1","0","22.78","12.67","37.97","22.29","605.02","600.90","499.23","497.35","26.70","26.68","26.50","26.50","80.40","80.25","80.42","80.37","19.24","17.68","19.38","19.72","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","2","1","1185","0","-0","7","9"
"9.200","397","0","-1.35","-50.14","-114.07","66.2","100","0","1","0.37","0","4232","1","0","22.74","12.62","37.78","22.01","605.02","600.90","499.23","497.35","26.70","26.68","26.50","26.50","80.40","80.25","80.42","80.37","19.25","17.68","19.68","19.54","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","2","1","1185","0","-0","7","9"
"9.205","397","0","-1.35","-50.14","-114.07","66.2","100","0","1","0.37","0","4232","1","0","22.68","12.52","37.57","21.81","605.02","600.90","499.23","497.35","26.70","26.68","26.50","26.50","80.40","80.25","80.42","80.37","19.28","17.69","19.39","19.55","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","2","1","1185","0","-0","7","9"
"9.210","397","0","-1.35","-50.14","-114.07","66.2","100","0","1","0.37","0","4232","1","0","22.60","12.43","37.36","21.62","605.02","600.90","499.23","497.35","26.70","26.68","26.50","26.50","80.40","80.25","80.42","80.37","19.30","17.70","19.71","19.43","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","2","1","1185","0","-0","7","9"
"9.215","397","0","-1.35","-50.14","-112.72","66.4","100","0","1","0.37","0","4342","1","0","22.48","12.23","37.12","21.44","605.02","600.90","499.23","497.35","26.70","26.68","26.50","26.50","80.40","80.25","80.42","80.37","19.29","17.71","19.50","19.55","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","2","1","1185","0","-0","7","9"
"9.220","397","0","-1.35","-50.14","-112.72","66.4","100","0","1","0.37","0","4342","1","0","22.25","11.99","36.87","21.27","605.02","600.90","499.23","497.35","26.70","26.68","26.50","26.50","80.40","80.25","80.42","80.37","19.31","17.71","19.78","19.32","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","2","1","1185","0","-0","7","9"
"9.225","397","0","-1.35","-50.14","-112.72","66.4","100","0","1","0.37","0","4342","1","0","21.99","11.75","36.62","21.14","605.02","600.90","499.23","497.35","26.70","26.68","26.50","26.50","80.40","80.25","80.42","80.37","19.31","17.72","19.63","19.55","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","2","1","1185","0","-0","7","9"
"9.230","397","0","-1.35","-50.14","-111.11","66.6","100","0","1","0.37","0","4458","1","0","21.71","11.52","36.35","21.06","605.02","600.90","499.23","497.35","26.70","26.68","26.50","26.50","80.40","80.25","80.42","80.37","19.31","17.73","19.87","19.45","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","2","1","1185","0","-0","7","9"
"9.235","397","0","-1.31","-47.77","-111.11","66.6","100","0","1","0.39","0","4458","1","0","21.45","11.30","36.11","20.98","604.52","600.40","498.94","497.06","26.70","26.68","26.50","26.50","80.41","80.26","80.42","80.37","19.33","17.75","19.70","19.78","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","1","1185","0","-1","7","9"
"9.240","397","0","-1.31","-47.77","-111.11","66.6","100","0","1","0.39","0","4458","1","0","21.17","11.08","35.86","20.91","604.52","600.40","498.94","497.06","26.70","26.68","26.50","26.50","80.41","80.26","80.42","80.37","19.34","17.77","19.68","19.81","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","1","1185","0","-1","7","9"
"9.245","397","0","-1.31","-47.77","-111.11","66.6","100","0","1","0.39","0","4458","1","0","20.91","10.87","35.64","20.86","604.52","600.40","498.94","497.06","26.70","26.68","26.50","26.50","80.41","80.26","80.42","80.37","19.35","17.78","19.84","19.63","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","1","1185","0","-1","7","9"
"9.250","397","0","-1.31","-47.77","-109.53","66.8","100","0","1","0.39","0","4368","1","0","20.65","10.66","35.42","20.83","604.52","600.40","498.94","497.06","26.70","26.68","26.50","26.50","80.41","80.26","80.42","80.37","19.36","17.80","19.61","19.57","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","1","1185","0","-1","7","9"
"9.255","398","0","-1.31","-47.77","-109.53","66.8","100","0","1","0.39","0","4368","1","0","20.37","10.46","35.22","20.79","604.52","600.40","498.94","497.06","26.70","26.68","26.50","26.50","80.41","80.26","80.42","80.37","19.36","17.82","19.57","19.69","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","1","1185","0","-1","7","9"
"9.260","398","0","-1.31","-47.77","-109.53","66.8","100","0","1","0.39","0","4368","1","0","20.11","10.26","35.06","20.75","604.52","600.40","498.94","497.06","26.70","26.68","26.50","26.50","80.41","80.26","80.42","80.37","19.37","17.84","19.77","19.83","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","2","2","1185","1","-1","7","9"
"9.265","398","0","-1.31","-47.77","-106.92","67.0","100","0","1","0.39","0","4417","1","0","19.85","10.07","34.92","20.70","604.52","600.40","498.94","497.06","26.70","26.68","26.50","26.50","80.41","80.26","80.42","80.37","19.36","17.85","19.89","19.64","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","2","2","1185","1","-1","7","9"
"9.270","398","0","-1.31","-47.77","-106.92","67.0","100","0","1","0.39","0","4417","1","0","19.59","9.89","34.80","20.65","604.52","600.40","498.94","497.06","26.70","26.68","26.50","26.50","80.41","80.26","80.42","80.37","19.37","17.87","19.58","19.86","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","2","2","1185","1","-1","7","9"
"9.275","398","0","-1.31","-47.77","-106.92","67.0","100","0","1","0.39","0","4417","1","0","19.34","9.76","34.72","20.51","604.52","600.40","498.94","497.06","26.70","26.68","26.50","26.50","80.41","80.26","80.42","80.37","19.38","17.89","19.84","19.80","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","2","1185","1","-1","7","9"
"9.280","398","0","-1.41","-44.56","-106.92","67.0","100","0","1","0.35","0","4417","1","0","19.10","9.65","34.62","20.27","604.02","599.91","498.64","496.76","26.70","26.68","26.50","26.50","80.42","80.26","80.42","80.37","19.39","17.90","19.88","19.78","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","2","1185","1","-1","7","9"
"9.285","398","0","-1.41","-44.56","-103.50","67.3","100","0","1","0.35","0","4456","1","0","18.87","9.55","34.50","20.03","604.02","599.91","498.64","496.76","26.70","26.68","26.50","26.50","80.42","80.26","80.42","80.37","19.40","17.92","20.03","19.77","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","2","1185","1","-1","7","9"
"9.290","398","0","-1.41","-44.56","-103.50","67.3","100","0","1","0.35","0","4456","1","0","18.69","9.45","34.38","19.85","604.02","599.91","498.64","496.76","26.70","26.68","26.50","26.50","80.42","80.26","80.42","80.37","19.42","17.93","19.80","19.96","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","2","1185","1","-1","7","9"
"9.295","398","0","-1.41","-44.56","-103.50","67.3","100","0","1","0.35","0","4456","1","0","18.60","9.35","34.29","19.67","604.02","599.91","498.64","496.76","26.70","26.68","26.50","26.50","80.42","80.26","80.42","80.37","19.44","17.95","19.80","19.96","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","2","1185","1","-1","7","9"
"9.300","398","0","-1.41","-44.56","-100.35","67.4","100","0","1","0.35","0","4376","1","0","18.61","9.30","34.25","19.55","604.02","599.91","498.64","496.76","26.70","26.68","26.50","26.50","80.42","80.26","80.42","80.37","19.46","17.97","19.76","19.92","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","1185","1","-1","6","9"
"9.305","398","0","-1.41","-44.56","-100.35","67.4","100","0","1","0.35","0","4376","1","0","18.66","9.29","34.25","19.51","604.02","599.91","498.64","496.76","26.70","26.68","26.50","26.50","80.42","80.26","80.42","80.37","19.47","17.99","19.74","19.90","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","1185","1","-1","6","9"
"9.310","399","0","-1.41","-44.56","-100.35","67.4","100","0","1","0.35","0","4376","1","0","18.72","9.33","34.26","19.48","604.02","599.91","498.64","496.76","26.70","26.68","26.50","26.50","80.42","80.26","80.42","80.37","19.48","18.01","19.76","19.92","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","1185","1","-1","6","9"
"9.315","399","0","-1.41","-44.56","-96.88","67.6","100","0","1","0.35","0","4411","1","0","18.78","9.40","34.26","19.45","604.02","599.91","498.64","496.76","26.70","26.68","26.50","26.50","80.42","80.26","80.42","80.37","19.50","18.03","19.75","19.91","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","1185","1","-1","6","9"
"9.320","399","0","-1.41","-44.56","-96.88","67.6","100","0","1","0.35","0","4411","1","0","18.84","9.47","34.25","19.41","604.02","599.91","498.64","496.76","26.70","26.68","26.50","26.50","80.42","80.26","80.42","80.37","19.49","18.05","19.75","19.92","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","2","1185","1","-1","6","9"
"9.325","399","0","-1.41","-44.56","-96.88","67.6","100","0","1","0.35","0","4411","1","0","19.01","9.53","34.24","19.36","604.02","599.91","498.64","496.76","26.70","26.68","26.50","26.50","80.42","80.26","80.42","80.37","19.53","18.07","19.78","19.94","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","2","1185","1","-1","6","9"
"9.330","399","0","-1.41","-44.56","-93.01","67.8","100","0","1","0.35","0","4478","1","0","19.24","9.62","34.23","19.30","604.02","599.91","498.64","496.76","26.70","26.68","26.50","26.50","80.42","80.26","80.42","80.37","19.54","18.09","19.80","19.97","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","2","1185","1","-1","6","9"
"9.335","399","0","-1.45","-44.16","-93.01","67.8","100","0","1","0.31","0","4478","1","0","19.51","9.74","34.22","19.24","603.52","599.41","498.34","496.47","26.70","26.69","26.50","26.50","80.42","80.26","80.43","80.37","19.55","18.11","19.83","20.01","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","2","1185","1","-1","6","9"
"9.340","399","0","-1.45","-44.16","-93.01","67.8","100","0","1","0.31","0","4478","1","0","19.81","9.87","34.19","19.16","603.52","599.41","498.34","496.47","26.70","26.69","26.50","26.50","80.42","80.26","80.43","80.37","19.59","18.13","19.91","20.09","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","2","1185","1","-1","6","9"
"9.345","399","0","-1.45","-44.16","-93.01","67.8","100","0","1","0.31","0","4478","1","0","20.11","10.01","34.16","19.06","603.52","599.41","498.34","496.47","26.70","26.69","26.50","26.50","80.42","80.26","80.43","80.37","19.59","18.15","19.96","20.14","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","2","1185","1","-1","6","9"
"9.350","399","0","-1.45","-44.16","-89.64","68.0","100","0","1","0.31","0","4390","1","0","20.40","10.17","34.11","18.90","603.52","599.41","498.34","496.47","26.70","26.69","26.50","26.50","80.42","80.26","80.43","80.37","19.63","18.17","19.92","20.11","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","2","1185","1","-1","6","9"
"9.355","399","0","-1.45","-44.16","-89.64","68.0","100","0","1","0.31","0","4390","1","0","20.68","10.34","34.10","18.70","603.52","599.41","498.34","496.47","26.70","26.69","26.50","26.50","80.42","80.26","80.43","80.37","19.64","18.19","19.91","20.11","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","2","1185","1","-1","6","9"
"9.360","400","0","-1.45","-44.16","-89.64","68.0","100","0","1","0.31","0","4390","1","0","20.96","10.53","34.04","18.48","603.52","599.41","498.34","496.47","26.70","26.69","26.50","26.50","80.42","80.26","80.43","80.37","19.67","18.21","19.92","20.12","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","2","1185","1","-1","6","9"
"9.365","400","0","-1.45","-44.16","-86.76","68.1","100","0","1","0.31","0","4367","1","0","21.24","10.72","34.00","18.28","603.52","599.41","498.34","496.47","26.70","26.69","26.50","26.50","80.42","80.26","80.43","80.37","19.69","18.22","19.91","20.11","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","2","1185","1","-1","6","9"
"9.370","400","0","-1.45","-44.16","-86.76","68.1","100","0","1","0.31","0","4367","1","0","21.48","10.92","33.92","18.10","603.52","599.41","498.34","496.47","26.70","26.69","26.50","26.50","80.42","80.26","80.43","80.37","19.70","18.24","19.91","20.10","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","2","1185","1","-1","6","9"
"9.375","400","0","-1.45","-44.16","-86.76","68.1","100","0","1","0.31","0","4367","1","0","21.64","11.13","33.86","17.93","603.52","599.41","498.34","496.47","26.70","26.69","26.50","26.50","80.42","80.26","80.43","80.37","19.71","18.26","19.92","20.10","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","2","1185","1","-1","6","9"
"9.380","400","0","-1.22","-43.31","-86.76","68.1","100","0","1","0.33","0","4367","1","0","21.65","11.35","33.78","17.77","603.01","598.91","498.04","496.17","26.70","26.69","26.50","26.50","80.43","80.26","80.43","80.37","19.71","18.28","19.92","20.10","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","2","1186","1","-0","6","9"
"9.385","400","0","-1.22","-43.31","-83.43","68.3","100","0","1","0.33","0","4528","1","0","21.60","11.56","33.68","17.65","603.01","598.91","498.04","496.17","26.70","26.69","26.50","26.50","80.43","80.26","80.43","80.37","19.72","18.30","20.00","20.16","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","2","1186","1","-0","6","9"
"9.390","400","0","-1.22","-43.31","-83.43","68.3","100","0","1","0.33","0","4528","1","0","21.51","11.75","33.54","17.57","603.01","598.91","498.04","496.17","26.70","26.69","26.50","26.50","80.43","80.26","80.43","80.37","19.72","18.32","20.09","20.25","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","2","1186","1","-0","6","9"
"9.395","400","0","-1.22","-43.31","-83.43","68.3","100","0","1","0.33","0","4528","1","0","21.30","11.88","33.33","17.52","603.01","598.91","498.04","496.17","26.70","26.69","26.50","26.50","80.43","80.26","80.43","80.37","19.73","18.34","20.07","20.22","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","1186","2","-0","6","9"
"9.400","400","0","-1.22","-43.31","-81.49","68.5","100","0","1","0.33","0","4512","1","0","20.99","11.92","33.12","17.48","603.01","598.91","498.04","496.17","26.70","26.69","26.50","26.50","80.43","80.26","80.43","80.37","19.73","18.35","20.11","20.25","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","1186","2","-0","6","9"
"9.405","400","0","-1.22","-43.31","-81.49","68.5","100","0","1","0.33","0","4512","1","0","20.72","11.85","32.91","17.42","603.01","598.91","498.04","496.17","26.70","26.69","26.50","26.50","80.43","80.26","80.43","80.37","19.75","18.37","20.10","20.24","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","1186","2","-0","6","9"
"9.410","400","0","-1.22","-43.31","-81.49","68.5","100","0","1","0.33","0","4512","1","0","20.44","11.77","32.70","17.38","603.01","598.91","498.04","496.17","26.70","26.69","26.50","26.50","80.43","80.26","80.43","80.37","19.75","18.38","20.08","20.22","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","1186","2","-0","6","9"
"9.415","401","0","-1.22","-43.31","-79.61","68.7","100","0","1","0.33","0","4511","1","0","20.13","11.61","32.49","17.33","603.01","598.91","498.04","496.17","26.70","26.69","26.50","26.50","80.43","80.26","80.43","80.37","19.75","18.40","20.09","20.23","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","1186","2","-0","6","9"
"9.420","401","0","-1.22","-43.31","-79.61","68.7","100","0","1","0.33","0","4511","1","0","19.80","11.38","32.27","17.29","603.01","598.91","498.04","496.17","26.70","26.69","26.50","26.50","80.43","80.26","80.43","80.37","19.75","18.41","20.12","20.26","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","-0","6","9"
"9.425","401","0","-1.22","-43.31","-79.61","68.7","100","0","1","0.33","0","4511","1","0","19.50","11.15","32.07","17.23","603.01","598.91","498.04","496.17","26.70","26.69","26.50","26.50","80.43","80.26","80.43","80.37","19.75","18.43","20.15","20.29","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","-0","6","9"
"9.430","401","0","-1.22","-43.31","-78.25","68.9","100","0","1","0.33","0","4553","1","0","19.23","10.91","31.88","17.17","603.01","598.91","498.04","496.17","26.70","26.69","26.50","26.50","80.43","80.26","80.43","80.37","19.75","18.44","20.18","20.33","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","-0","6","9"
"9.435","401","0","-1.16","-37.20","-78.25","68.9","100","0","1","0.39","0","4553","1","0","18.98","10.65","31.69","17.10","602.50","598.40","497.74","495.87","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.75","18.46","20.20","20.36","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","-0","6","9"
"9.440","401","0","-1.16","-37.20","-78.25","68.9","100","0","1","0.39","0","4553","1","0","18.72","10.38","31.51","17.02","602.50","598.40","497.74","495.87","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.75","18.47","20.21","20.38","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","-0","7","9"
"9.445","401","0","-1.16","-37.20","-78.25","68.9","100","0","1","0.39","0","4553","1","0","18.45","10.11","31.34","16.95","602.50","598.40","497.74","495.87","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.75","18.49","20.22","20.38","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","-0","7","9"
"9.450","401","0","-1.16","-37.20","-77.49","69.1","100","0","1","0.39","0","4583","1","0","18.19","9.87","31.18","16.90","602.50","598.40","497.74","495.87","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.75","18.50","20.24","20.40","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","-0","7","9"
"9.455","401","0","-1.16","-37.20","-77.49","69.1","100","0","1","0.39","0","4583","1","0","17.95","9.64","31.03","16.85","602.50","598.40","497.74","495.87","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.75","18.52","20.26","20.42","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","-0","7","9"
"9.460","401","0","-1.16","-37.20","-77.49","69.1","100","0","1","0.39","0","4583","1","0","17.72","9.41","30.90","16.81","602.50","598.40","497.74","495.87","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.76","18.54","20.28","20.44","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","-0","7","9"
"9.465","402","0","-1.16","-37.20","-76.68","69.3","100","0","1","0.39","0","4626","1","0","17.49","9.19","30.84","16.78","602.50","598.40","497.74","495.87","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.76","18.56","20.30","20.46","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","-0","7","9"
"9.470","402","0","-1.16","-37.20","-76.68","69.3","100","0","1","0.39","0","4626","1","0","17.24","8.98","30.80","16.76","602.50","598.40","497.74","495.87","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.76","18.58","20.32","20.48","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","-0","7","9"
"9.475","402","0","-1.16","-37.20","-76.68","69.3","100","0","1","0.39","0","4626","1","0","17.00","8.80","30.74","16.74","602.50","598.40","497.74","495.87","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.77","18.61","20.35","20.50","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","0","7","9"
"9.480","402","0","-1.19","-32.60","-76.68","69.3","100","0","1","0.52","0","4626","1","0","16.77","8.67","30.68","16.73","601.99","597.90","497.43","495.57","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.78","18.64","20.38","20.53","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","0","7","9"
"9.485","402","0","-1.19","-32.60","-75.91","69.6","100","0","1","0.52","0","4650","1","0","16.55","8.57","30.64","16.73","601.99","597.90","497.43","495.57","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.79","18.66","20.40","20.55","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","0","7","9"
"9.490","402","0","-1.19","-32.60","-75.91","69.6","100","0","1","0.52","0","4650","1","0","16.33","8.47","30.61","16.74","601.99","597.90","497.43","495.57","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.80","18.69","20.42","20.57","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","0","7","9"
"9.495","402","0","-1.19","-32.60","-75.91","69.6","100","0","1","0.52","0","4650","1","0","16.12","8.36","30.59","16.76","601.99","597.90","497.43","495.57","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.82","18.71","20.43","20.59","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","0","7","9"
"9.500","402","0","-1.19","-32.60","-75.38","69.8","100","0","1","0.52","0","4667","1","0","15.93","8.24","30.60","16.82","601.99","597.90","497.43","495.57","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.83","18.73","20.45","20.61","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","0","7","10"
"9.505","402","0","-1.19","-32.60","-75.38","69.8","100","0","1","0.52","0","4667","1","0","15.77","8.11","30.60","16.91","601.99","597.90","497.43","495.57","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.84","18.75","20.49","20.64","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","0","7","10"
"9.510","402","0","-1.19","-32.60","-75.38","69.8","100","0","1","0.52","0","4667","1","0","15.64","7.99","30.57","17.00","601.99","597.90","497.43","495.57","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.86","18.78","20.53","20.68","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","3","1186","2","0","7","10"
"9.515","402","0","-1.19","-32.60","-74.97","70.1","100","0","1","0.52","0","4676","1","0","15.55","7.87","30.51","17.10","601.99","597.90","497.43","495.57","26.70","26.69","26.50","26.50","80.44","80.27","80.43","80.37","19.87","18.80","20.57","20.71","0","0","0","0","0","0","0","0","0","0","0","0","5","2","2","2","3","1187","2","0","7","10"
